acc_x_mean,acc_x_std,acc_x_absint,acc_y_mean,acc_y_std,acc_y_absint,acc_z_mean,acc_z_std,acc_z_absint,acc_sum_mean,acc_sum_std,acc_sum_absint,bvp_features_mean,bvp_features_std,eda_features_mean,eda_features_std,eda_features_min,eda_features_max,eda_features_dynamic_range,eda_scl_features_mean,eda_scl_features_std,eda_scr_features_mean,eda_scr_features_std,eda_scr_features_no_pks,eda_scr_features_no_strong_peaks,hr_features_mean,hr_features_std,hrv_features_resampled_HRV_freq,hrv_features_resampled_HRV_vlf,hrv_features_resampled_HRV_lf,hrv_features_resampled_HRV_hf,hrv_features_resampled_HRV_ratio,hrv_features_resampled_HRV_hf_norm,hrv_features_resampled_HRV_lf_norm,temp_features_mean,temp_features_std,temp_features_min,temp_features_max,temp_features_dynamic_range,stress,time
42.875,0.331236876477481,13677,21,0,6699,41.86875,0.338202421255298,13356.5,105.74375,0.451356367555523,33732.5,-0.094390625,17.530322424956,0.277247025,0.00126958080074306,0.272513,0.27891,1.02347410949202,0.275650786630014,0.000609652117171542,-0.00187108441173392,0.00439214668856483,0,0,57.6601011408537,4.96788171733264,85.7140390729496,0,0,57.0357500162273,0,66.5418998254011,0,29.399,0.0110476822026739,29.37,29.41,1.0013619339462,0,10-Aug-2017 12:26:20.000000
40.08125,3.80804605191985,12784.5,16.49375,5.80940419629994,5263,45.153125,4.42757704389475,14404,101.728125,4.48171026293286,32451.5,0.54115625,15.8739223036596,0.275263925,0.00359019512638419,0.267396,0.28019,1.04784663944113,0.275079880806081,0.00129722463949235,0.000310773932780582,0.00189001455187385,0,0,61.7337842197413,8.90393524550294,44.2984219418432,0,0,30.8283556641153,0,69.5924466668091,0,29.414,0.0121528724050037,29.39,29.43,1.00136100714529,0,10-Aug-2017 12:26:30.000000
39.284375,1.99774314279309,12532,12.421875,3.5605144194392,3965,47.321875,2.73250885155464,15095,99.028125,3.11772507439294,31592,-1.4235625,14.755726682134,0.27264105,0.00458835176791773,0.264837,0.282748,1.06763027824662,0.273767578305107,0.000874030586996219,-0.000527054882897496,0.00422586230949908,0,0,63.6752105123153,8.69870039741839,42.4308655262566,0,0,22.6331189680122,0,53.3411673019176,0,29.414,0.00810191493666916,29.41,29.43,1.00068004080245,0,10-Aug-2017 12:26:40.000000
39.059375,7.45895180240467,12460.5,17.1125,4.61833269321341,5459.5,44.75,10.0721534868204,14327.5,101.090625,6.6025481627459,32247.5,1.645109375,9.36541613562052,0.278398375,0.00472352116424839,0.262278,0.286587,1.09268409855192,0.277052479091156,0.000332287269542496,0.000481649951647611,0.00495853829126343,0,0,61.1070078834744,5.51078688797751,66.4623860114601,0,0,46.0631073176688,0,69.3070322659288,0,29.4205,0.0181093544321355,29.39,29.45,1.00204151071793,0,10-Aug-2017 12:26:50.000000
38.528125,0.750646273278039,12290.5,20.99375,0.111803398874989,6697,45.303125,0.915893922414594,14452,104.825,0.412196501820252,33439.5,-0.213812499999999,20.1259021472774,0.2774389,0.00175153980315929,0.271234,0.27891,1.0283002868372,0.276543593874608,0.000447412936429206,-0.000133503132359657,0.00215669522062999,0,0,43.2730436124784,7.46044739814374,21.5049804600302,0,0,16.0316580262114,0,74.5485821575532,0,29.411,0.0142864468676629,29.39,29.43,1.00136100714529,0,10-Aug-2017 12:27:00.000000
39.090625,0.337666132337698,12470,21.028125,0.165588860876555,6708,44.546875,0.523123231524372,14210,104.665625,0.540584482825857,33388,-0.13953125,16.3713487111438,0.276639125,0.00110280960970442,0.273793,0.27891,1.01868930177178,0.276299492714857,0.000256675352671191,0.000116285925278123,0.00394187740439063,0,0,64.1947518085406,3.7476095393828,8.09086185887493,0,0,7.66662943908981,0,94.7566473487645,0,29.434,0.00810191493666916,29.43,29.45,1.00067957866123,0,10-Aug-2017 12:27:10.000000
39.396875,7.90829033574784,12559.5,18.903125,4.44400793256518,6032,43.6375,9.2729339518426,13929,101.9375,5.99078445886696,32520.5,1.06628125,14.1146315802755,0.276511225,0.00325461003601637,0.264837,0.282748,1.06763027824662,0.276324604894623,0.000409741244454048,0.000136207983429371,0.00184690214297295,0,0,64.58335844581,4.63112250956909,2.91871803235836,0,0,1.55660243637537,0,53.3317168399997,0,29.436,0.0129693919751514,29.43,29.47,1.00135915732246,0,10-Aug-2017 12:27:20.000000
52.025,9.02240332480686,16599,16.009375,9.27378275732691,5107,26.375,14.80627249949,8778.5,95.553125,7.34443616316862,30484.5,0.851671875000001,8.91598453018831,0.2671077,0.00304542922914712,0.262278,0.275072,1.04878030181716,0.27533317372845,0.000186219417779132,-0.000848731795193446,0.00356852392455891,0,0,52.9843389622818,4.10790904985956,18.8671015811229,0,0,11.0044186734908,0,58.3259629263939,0,29.4145,0.0123931329206838,29.39,29.43,1.00136100714529,0,10-Aug-2017 12:27:30.000000
34.615625,14.7749811699937,11079.5,19.89375,16.4444907926475,6351.5,43.14375,9.61669582330614,13760,97.778125,8.91886923596685,31191,0,0,0.2725772,0.00484765186720756,0.264837,0.285307,1.07729282539826,0.27620080702887,0.00084335460860202,0.000739040765701403,0.00432044792531973,0,0,66.3361789211394,7.04580206154644,7.53033233874811,0,0,6.11368749254637,0,81.1874857247369,0,29.381,0.0110476822026739,29.37,29.41,1.0013619339462,0,10-Aug-2017 12:27:40.000000
38.065625,0.972380130978747,12143.5,12.353125,0.551705463535842,3940.5,48.534375,0.787085961216965,15482,98.953125,0.788429006192468,31566,0.58265625,17.1781639098016,0.278334475,0.00194254391743246,0.271234,0.281469,1.03773494473407,0.277127720212927,0.000573787280612201,-0.000545888299855907,0.00328235103345191,0,0,56.5104796148107,5.25438146444725,3.25910665388521,0,0,2.15745186584539,0,66.1976453968904,0,29.387,0.0210250156254701,29.35,29.41,1.00204429301533,0,10-Aug-2017 12:27:50.000000
38.134375,0.341588925069895,12165,12.11875,0.342805592108984,3866,48.365625,0.482359258795198,15428.5,98.61875,0.632176664725295,31459.5,0.0179687500000002,16.0474872842055,0.279326025,0.00197335584906811,0.272513,0.282748,1.0375578412773,0.278987472623324,0.00030573206352307,0.00033855237667611,0.00205506966570723,0,0,50.5783075995015,7.59404539289657,0.518861211424732,0,0,0.117263903413535,0,22.600244695791,0,29.429,0.0180881034710517,29.41,29.45,1.0013600816049,0,10-Aug-2017 12:28:00.000000
37.96875,0.467392889176402,12112,12.13125,0.470068026825118,3870,48.53125,0.524292327944121,15481,98.63125,0.629692416331143,31463,-0.80675,16.3585274714096,0.278846275,0.00122763539620916,0.275072,0.28019,1.01860603769195,0.278892046644602,0.000183257405860286,0.00016606221781769,0.00129550812239814,0,0,54.736313552499,6.25183867660025,23.7874466493475,0,0,13.4298733502062,0,56.4578180591509,0,29.452,0.010907536796837,29.43,29.47,1.00135915732246,0,10-Aug-2017 12:28:10.000000
36.8625,9.03215259859262,11759,14,3.52065112245147,4469,47.60625,10.3488353652441,15184,98.46875,7.8412316502641,31412,-0.99146875,11.0370467219864,0.27657535,0.00440235736122108,0.267396,0.282748,1.05741297551197,0.277295860735699,0.000981153902383475,-0.00014215044970647,0.00314098892270434,0,0,41.4076481896379,3.50470208124147,1.62163657875673,0,0,0.579512941360935,0,35.736301767763,0,29.464,0.00928190961784494,29.45,29.47,1.00067911714771,0,10-Aug-2017 12:28:20.000000
33.903125,2.17998653687137,10814,11.378125,1.05528506451959,3629.5,51.690625,1.54389471578114,16489.5,96.971875,1.58435421908614,30933,-2.097953125,16.5115000005139,0.2767352,0.00291461397540756,0.271234,0.282748,1.04245043025579,0.276236051012971,0.000271905485727188,0.000436165165497948,0.00239745161648649,0,0,64.7828686945721,6.75028417518086,9.7201882833979,0,0,6.36231554106998,0,65.4546533006653,0,29.454,0.0121528724050037,29.43,29.47,1.00135915732246,0,10-Aug-2017 12:28:30.000000
34.503125,0.717005430128568,11006.5,11.16875,1.1809452406619,3563,51.459375,0.656465015529708,16415.5,97.13125,1.19098955194941,30985,1.473703125,20.3773665493376,0.27475215,0.00125445034546241,0.269954,0.276351,1.02369662979619,0.276368560485602,0.000531499463670586,-0.000731657575366985,0.00186587143399979,0,0,67.2641378821528,15.4447604599808,0.729951823568069,0,0,0.494958259144275,0,67.8069761816438,0,29.446,0.0151572949349011,29.41,29.47,1.00204012240734,0,10-Aug-2017 12:28:40.000000
48.534375,9.45532671936332,15488,12.0625,2.63253694821156,3848,35.7,11.1994178084242,11381.5,96.296875,5.10295165522968,30717.5,0.387421875,8.6199843728725,0.277374975,0.00428958607463082,0.264837,0.286587,1.08212598692781,0.279216631909575,0.000476501200852035,0.000654895791504678,0.00223149391481146,0,0,48.1987726810143,11.2364983751113,4.4921527906067,0,0,3.88444200296223,0,86.4717248951277,0,29.4675,0.00669864127057069,29.45,29.47,1.00067911714771,0,10-Aug-2017 12:28:50.000000
52.25,0.433690874119655,16667.5,13.690625,0.462959929747408,4367,32.49375,0.500743960629166,10365,98.434375,0.677959956187943,31399.5,-0.878171875000001,16.0814620167568,0.27833455,0.00112026091168816,0.275072,0.28019,1.01860603769195,0.27939717674334,0.000305731598188938,-0.00026428499807455,0.00171607657325403,0,0,60.8467354921635,9.89254257141312,3.40552092407614,0,0,2.5248219099314,0,74.1390808108555,0,29.4695,0.0178239251483026,29.45,29.49,1.00135823429542,0,10-Aug-2017 12:29:00.000000
55.05,4.1970283561043,17560,14.3875,1.76517158401192,4590.5,22.13125,15.8731736292977,7856.5,94.06875,7.42707229137542,30007,0.160765625,12.5166415998975,0.2794859,0.00233498001748436,0.276351,0.284028,1.02777988861991,0.278498931633193,0.000480781645750082,-0.000246894779348815,0.00134033870541518,0,0,54.0486332735408,8.09643118303313,8.37539781955139,0,0,5.73815819153126,0,68.5120673090441,0,29.509,0.0180881034710533,29.49,29.53,1.00135639199729,0,10-Aug-2017 12:29:10.000000
50.728125,12.4562364779398,16174.5,15.634375,4.89649029030073,4988,18.0125,29.1392694133462,9871,97.26875,10.5392069172752,31033.5,0,0,0.281788925,0.00344946381851679,0.275072,0.291704,1.06046416938111,0.278156684148641,0.000531159933892957,-0.000309224957573385,0.00203976648612188,0,0,61.8049362214688,4.20121077360333,33.4935174839367,0,0,25.6741082527638,0,76.6539622632258,0,29.5265,0.011886212655091,29.51,29.55,1.00135547272111,0,10-Aug-2017 12:29:20.000000
56.428125,0.88233601849283,18000,15.4625,0.50561114824422,4932,23.978125,1.99595741516066,7650.5,95.86875,1.41031522299561,30582.5,-0.112265625,8.8694270134821,0.28105315,0.00225145741459695,0.276351,0.286587,1.03703985149321,0.279442257954176,0.00104289754790482,-0.000599645780105101,0.00289680337347789,0,0,46.6245518111037,8.22146264730426,16.1242999007361,0,0,9.22493399479104,0,57.2113769377976,0,29.5125,0.0187766904049711,29.49,29.55,1.00203458799593,0,10-Aug-2017 12:29:30.000000
55.721875,0.448777073911942,17775,15.878125,0.327653742419692,5065,25.85625,0.360196306630628,8248.5,97.45625,0.651469282242326,31088.5,0.418859375,15.8544042876627,0.284987425,0.00180364093145375,0.27891,0.287866,1.03211071671865,0.283044830170699,0.0010469106903026,0.00126661874524574,0.00175511092369315,0,0,61.1449392120734,5.62556549633272,22.7993038037503,0,0,18.3742370855776,0,80.5912199939861,0,29.5115,0.0114466432208598,29.49,29.53,1.00135639199729,0,10-Aug-2017 12:29:40.000000
51.309375,10.451615926268,16364.5,17.646875,9.2677174004739,5633,29.15625,6.25482572319855,9301,98.1125,7.19281032533012,31298.5,-0.96721875,8.34451173728017,0.283196125,0.00234567258068325,0.28019,0.291704,1.0410935436668,0.282713665855356,0.000591384347885895,0.000111703537446929,0.00206676262965165,0,0,58.3918193375959,6.61554723553312,41.8851090525532,0,0,27.6567758202082,0,66.0300914711893,0,29.5055,0.011535897150935,29.49,29.53,1.00135639199729,0,10-Aug-2017 12:29:50.000000
50.365625,5.61631687871436,16065.5,17.625,3.87298334620742,5625,32.153125,8.69790751959548,10276.5,100.20625,4.14259451813628,31967,-0.152828125000001,10.4421419100654,0.281469075,0.00270232602929212,0.277631,0.290425,1.04608275012517,0.280922264007369,0.000598620905460863,-0.000285697546576794,0.00182652113038715,0,0,51.0665826633434,5.96993833073112,129.10896081324,0,0,83.9617324299696,0,65.0316847886515,0,29.5235,0.0177662890227823,29.49,29.55,1.00203458799593,0,10-Aug-2017 12:30:00.000000
57.496875,1.39186719158003,18345.5,18.921875,0.268788498737002,6036.5,18,3.34157810033328,5733.5,94.41875,1.94427662608644,30115.5,0.278609375,12.9738489988146,0.279613875,0.0017129325759105,0.276351,0.282748,1.02314809789,0.279635619943,0.000349082746540054,-3.58863924167008e-05,0.00164859940962547,0,0,59.8815162322472,2.81394452370015,162.50009242735,0,0,91.5538995887536,0,56.3408292396418,0,29.563,0.017859853274155,29.53,29.59,1.00203183203522,0,10-Aug-2017 12:30:10.000000
45.03125,12.093119303255,14365.5,15.6375,3.82122024200791,4989,37.196875,14.5944762251088,11866.5,97.865625,5.00883916966658,31221,-0.3566875,8.72095147584102,0.2822367,0.00417653720633463,0.273793,0.290425,1.06074662244835,0.279784242874558,0.000338743509724036,0.000289426681562134,0.00217962520690481,0,0,62.747975207186,9.37233179123809,23.3778583919075,0,0,19.77266548412,0,84.5786006256437,0,29.5895,0.0178239251483026,29.55,29.61,1.00203045685279,0,10-Aug-2017 12:30:20.000000
45.0375,6.92900631596231,14375.5,13.059375,0.972783027289135,4166.5,41.15,6.36083234237267,13118.5,99.246875,1.77009012309744,31660.5,2.3850625,18.8049964058477,0.27769485,0.0060562961497805,0.269954,0.291704,1.080569282174,0.279916521238469,0.000735542862000055,0.000414806005824733,0.00206495010040568,0,0,67.8321188998683,7.87870451613432,50.1254272946985,0,0,38.9473660384481,0,77.6998185161952,0,29.6095,0.0178239251483026,29.59,29.65,1.00202771206489,0,10-Aug-2017 12:30:30.000000
39.590625,0.62690930933562,12628.5,13.859375,0.365742577817842,4421.5,46.946875,0.307160496374313,14977,100.396875,0.659145630632901,32027,-0.822609375,16.1633731964157,0.278974225,0.00155893050925701,0.273793,0.281469,1.02803577885483,0.278809281906032,0.000332658651811211,-0.000739092838968686,0.00264709251812505,0,0,53.0329918172364,9.72509648698173,42.3776484190417,0,0,26.6177135460343,0,62.8107375917396,0,29.6355,0.0128002403823579,29.61,29.65,1.00135089496792,0,10-Aug-2017 12:30:40.000000
40.775,0.89197045089311,13007,13.971875,0.165588860876555,4457,46.0875,0.711636376451063,14702,100.834375,0.380652282108763,32166,1.211296875,16.0761605121725,0.279326125,0.00179514349383595,0.273793,0.281469,1.02803577885483,0.279753060842676,0.000201536731027285,-2.28866825381965e-05,0.00138413418659331,0,0,89.0772370665176,20.9368983207989,19.4885179331568,0,0,6.34262716341554,0,32.5454566897799,0,29.656,0.0158194946270873,29.63,29.69,1.00202497468782,0,10-Aug-2017 12:30:50.000000
48.625,5.95516161352991,15512.5,13.16875,2.23739065160729,4202,36.240625,9.73544599384433,11557.5,98.034375,4.4632325448285,31272,0.85371875,14.0274058020646,0.278750275,0.00259455391143815,0.272513,0.282748,1.0375578412773,0.278659254878705,0.000820782285262515,6.71612795871662e-05,0.00173174763562618,0,0,72.0110813102767,15.8355041879039,8.2394749825049,0,0,5.08448031177646,0,61.7087899723281,0,29.6655,0.00845804123532653,29.65,29.67,1.00067453625632,0,10-Aug-2017 12:31:00.000000
45.70625,7.62736935796898,14578.5,14.0375,3.35914509948187,4480.5,39.50625,9.81553811063121,12604.5,99.25625,5.28942503882788,31663.5,1.26334375,13.5390377466582,0.27919805,0.00385985127221111,0.271234,0.285307,1.05188508815267,0.279395266452482,0.00104634295524395,0.000180472260176935,0.00251028670266296,0,0,80.8152557823191,7.15175537599027,30.8128854694641,0,0,17.0129853396863,0,55.2138661487782,0,29.678,0.0134355059641538,29.67,29.71,1.00134816312774,0,10-Aug-2017 12:31:10.000000
47.246875,3.92943113888451,15073,13.84375,0.815576223784453,4416,39.03125,4.60941094707305,12449.5,100.121875,0.853256485527089,31938.5,0.27834375,7.7487439382331,0.285786975,0.00482797628936194,0.276351,0.291704,1.05555615865331,0.280898412682813,0.000264858836802155,-0.000271426807304681,0.00140966348915998,0,0,67.8499014919962,12.7829088749563,68.9561724138212,0,0,55.6964751767516,0,80.77083345419,0,29.686,0.0121528724050037,29.67,29.71,1.00134816312774,0,10-Aug-2017 12:31:20.000000
39.740625,5.76810815679318,12672.5,14.490625,2.29212354142477,4623,45.971875,5.54060159782589,14669,100.203125,2.24362340938376,31964.5,2.0766875,12.4450200067932,0.287578225,0.00266311618595056,0.282748,0.292984,1.03620184758159,0.280950260590186,0.000590690677928881,-0.000473192407138524,0.00124721438391314,0,0,66.0325234226831,4.86095946148241,100.694309759145,0,0,80.388819130948,0,79.8345202655779,0,29.6895,0.0160048069702148,29.67,29.71,1.00134816312774,0,10-Aug-2017 12:31:30.000000
47.553125,13.544666254071,15166.5,10.35,4.20135819209779,3315,26.76875,28.2801085149537,11110.5,92.765625,10.8172945636659,29592,-0.301984375,5.73674000491134,0.282172675,0.00429685891468317,0.273793,0.290425,1.06074662244835,0.284334937359102,0.00108325680420514,0.000594676057215504,0.000733263794846833,0,0,60.6430973672903,6.79985358609105,109.841352843661,0,0,76.7755064422859,0,69.8967232783099,0,29.7145,0.0178239251483026,29.69,29.75,1.002020882452,0,10-Aug-2017 12:31:40.000000
44.1125,17.9611170069662,14124.5,16.815625,15.3457663563178,5448,18.653125,31.121185764201,10673,94.8,14.4229875730694,30245.5,0,0,0.282332625,0.0040706150526734,0.276351,0.292984,1.06018794938321,0.284261028548339,0.000668308903521187,-0.000146577456130098,0.00151638064613356,0,0,62.0280740234295,7.38948466321001,41.7063624624524,0,0,29.2921359294912,0,70.2342141582415,0,29.769,0.0239443799947568,29.73,29.81,1.00269088462832,0,10-Aug-2017 12:31:50.000000
39.50625,3.94077928578985,12598.5,13.609375,0.543331979086849,4341.5,46.896875,3.41745330165103,14964,100.0125,1.1528212633378,31904,0.521749999999999,16.2164144820656,0.283963875,0.00309293482060116,0.276351,0.289146,1.04629981436651,0.284225652710407,0.00046404700123644,0.000321780266214192,0.00190331338821405,0,0,69.8807763757898,6.18513623027725,93.1126770386309,0,0,68.1056332218622,0,73.1432447094248,0,29.84,0.0252170068782456,29.79,29.87,1.00268546492111,0,10-Aug-2017 12:32:00.000000
36.784375,9.79573860951568,11732,21.05625,14.2275492727036,6707.5,41.053125,15.5454734791082,13108.5,98.89375,6.61678010794263,31548,-0.847499999999999,4.36363149363082,0.28572315,0.00424227210257754,0.277631,0.295543,1.06451729093653,0.283747590182985,0.000520930288287734,-0.000533631901896579,0.00140648881782152,0,0,59.6182825077462,13.076458215114,35.989548083037,0,0,22.7764695193538,0,63.2863448765814,0,29.931,0.0300256300772927,29.87,29.99,1.00401740877134,0,10-Aug-2017 12:32:10.000000
50.49375,4.85526812098424,16116.5,17.11875,4.71889668179086,5446,32.5375,6.45640067823151,10387.5,100.15,4.19538483556579,31950,0.262046875000001,13.5245227581251,0.282204475,0.00226078404810798,0.275072,0.286587,1.04186176710098,0.284136614551434,0.000809433159458783,-5.22606338737214e-05,0.00128946267408972,0,0,56.1229367394757,9.86417407430079,48.4159657390754,0,0,32.6717205278306,0,67.4812947115542,0,30.0475,0.0410596813905985,29.99,30.09,1.00333444481494,0,10-Aug-2017 12:32:20.000000
44.240625,2.43824791596066,14113,15.2875,0.575219734489966,4876.5,42.28125,2.27338940198127,13487.5,101.809375,0.778576538519037,32477,0.110546874999999,16.9678558992073,0.28770625,0.00217193680257023,0.282748,0.292984,1.03620184758159,0.286603644737293,0.000551991074777283,0.00038939716446275,0.00193319411967533,0,0,75.4242178824608,12.6962601343589,11.5131722725466,0,0,7.08290718025392,0,61.5200312527524,0,30.1075,0.0170594736444484,30.07,30.13,1.00199534419687,0,10-Aug-2017 12:32:30.000000
37.503125,3.44049136016544,11964,15.59375,0.710837512130612,4974,48.08125,2.53742365575349,15338,101.178125,1.63316612231337,32276,1.308984375,15.3882253646924,0.291480425,0.00129199463933754,0.289146,0.294263,1.01769694202929,0.284234781457738,0.00128304779223726,-4.83113642988586e-05,0.00250490162793466,0,0,61.4182719794215,3.81652247306033,42.318168386363,0,0,33.4413274450956,0,79.0235700651734,0,30.1215,0.0135021365830629,30.11,30.15,1.00132846230488,0,10-Aug-2017 12:32:40.000000
